PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
19.0727318386777	11.786432279669782	-8.394005427772544	2.2569557955530626	0.8359775278779977	0.20137800888125082	0.23519711276657537	0.3294018065181928	0.04736484001881959	0.2771563653634866	-0.47731820589776985	0.1408074739458661	0.1901289592522188	0.6435125485866763	-0.17859237555713958	-0.6992441761648325	1.0731298796423463	-0.5740015563059377	-0.01968740736770918	-0.6869692055934252	AR0072-C
18.943475469323367	11.801591593642893	-7.904971925908831	1.8194815979544403	0.803978176819991	0.503860404802537	0.04543640129958991	0.04239064610761081	0.024964587985745253	-0.12213618286069554	-0.04460337756588945	0.14676469967237818	-0.5494419803877144	-0.7176724121090501	-0.25585169648830436	0.5612810939821065	-0.3861705281339754	0.22902705487361075	-0.3938658020558593	0.016785279374688163	AR0073-C
18.804212191696024	11.98960450751367	-7.6578853463255045	1.5178201808610512	0.5602875768632146	0.18636196100193242	-0.4083432502211606	-0.19706746886703672	0.3136535294527244	-0.1515067869377091	-0.03968172926454238	-0.2501846892202602	-0.3811028808468166	-0.31382303558320596	0.20661813480009253	-0.09056347540997296	-0.65090559342224	1.1568987665022286	0.6242462800467926	-0.3721724958373293	AR0074-C
17.911030642689173	11.948759476883458	-6.865947702262832	1.8313629067837123	0.6882578059401104	0.2963200323862023	0.0951081350638226	0.09032515872111407	-0.0652438624594749	-0.19796522960383922	-0.06522220101342711	0.5447714188246663	-0.27637847633780793	0.4256553316278315	-0.33710410999042845	-0.26543081933880414	-0.06301677892498025	0.5282280986640481	-0.3994414175837404	0.2886991340847271	AR0075-C
18.754343705226056	11.491359341871297	-8.036619170899355	2.347788572615274	0.9919418365158702	0.10622622428615495	0.09288002203110175	0.16122272130402301	0.038701202865765436	-0.2217761324268955	0.12766643461437582	-0.576471369703188	-0.060522853397681625	0.3472096971841606	0.09828337305955835	-0.18044856055691136	0.01915300542506065	-0.6713909374516742	0.07477980440242693	0.5121183916771637	AR0076-C
18.438994746391298	11.910064457860386	-7.625799087075345	1.8541756040651294	1.4208787452587062	0.04532978412233966	0.15905525694756123	0.09643588550201426	-0.10222803903738242	0.359927614979497	0.6091481668351626	-0.31101191837929726	0.1874155510783191	0.2617536122044069	-0.6844771469607654	0.2921493309840816	-0.09610221025479923	-0.5040045460067161	0.17962090282740475	-0.29804108643546456	AR0078-C
18.213241794578085	11.865470094397034	-7.3547627315920385	1.7910424772236393	0.8322338092074071	0.2137531114134833	0.44076710863119606	0.07653169361381404	0.5899795862360516	-0.3594928969579391	0.41234275605072185	-0.6504450534775056	0.2838547395314932	0.38568520549267854	-0.8072819331644907	0.49913146733135266	-0.7323692964390672	-1.7965608876009216	-0.23376306700609853	1.2254283163726631	AR0079-C
18.161894504174846	11.812011617067803	-7.369830231912463	1.8724306465066387	1.177951452402496	-0.2094729737038744	-0.3351021644969165	0.32512003196827954	-0.7054808084058563	-0.1592768125292866	0.19378897560557778	-0.7691113439405163	0.6551150400729427	-0.2331664480506438	0.2957385170154896	-0.24469071890541144	0.667205368687411	0.39963668115740597	0.029029797751393863	-0.7586319474535299	AR0080-C
17.93533127429631	11.221128746693546	-7.107631780194008	1.691706941981658	0.40920434867664723	-0.15581960264540481	0.15773587860824093	0.5001716760614342	0.5499511773766883	0.2693200030869813	0.09864399591539284	-0.3143529008172974	0.46282509050194753	0.45901091540571165	-0.9454652022377701	0.34551196957605307	-0.3141755742402965	0.2065544839821121	-0.020988780049336478	0.30777800934974514	AR0081-C
18.856447357956615	11.81534502644764	-8.276116455432957	2.183838608556199	0.9890681853795885	0.07654496953161323	-0.13419553241543367	0.6059120670649248	-0.4891622222917763	-0.09137896149330316	-0.11237225908916149	0.10988486090621452	-0.06907760163068619	0.7471061097337521	0.16127842289389743	0.01738314835020074	0.18568390200912258	-0.3117944325227865	-0.46713138904130386	-0.3876559062052624	AR0083-C
19.21951629812063	12.174980889470271	-8.113170957115843	2.5601301677969444	1.2202418448888541	0.03562702590631975	0.6919876130560498	0.4477031890031984	-0.2147772055672859	-0.0038594033588271962	0.02580863714783951	-0.20409944905093533	0.1254063635408615	-0.18280246621402668	0.07724906370077846	-0.31282043547638644	-0.33676668618142774	0.25163238676577027	0.4840624414817619	0.12603234242987363	AR0084-C
18.14918386479147	11.579652269148838	-7.439282163262496	1.4168344236611936	1.0571640972681418	-0.32820147753285767	0.0021587097028276316	-0.11313277400778199	-0.28664778475371233	-0.22836825244140357	-0.4445426537810444	-0.06954243381964861	-0.5944216172915631	-0.6387284332441115	0.359983071148288	0.1274135313923487	0.8271885712593646	-0.44258048121225996	0.0745088560943076	0.1812615127084684	AR0086-C
17.85085345788305	11.761733675632833	-7.355677949797957	2.0465875368488806	0.8008992691771083	-0.19145880535296403	0.23878664330466673	0.4323853288642889	-0.22013675282834716	0.22572781854612914	0.05785435561764792	0.1309188218829767	0.555268055713562	0.4462406154360411	-0.859498845381944	-0.5149290269028866	0.03146168107931558	-0.3988044496335675	-0.5636067412936104	0.3409974897446386	AR0087-C
18.26908744391342	11.698192783770754	-8.170079068589732	2.2242898779806306	0.8476619998710793	0.16366287199132856	0.26703683034041914	0.12360665009548544	-0.07602032635271809	-0.40017052080946053	0.20769625709030237	-0.5482652118746288	-0.4170518305450178	-0.5392630682692521	0.19377894507371407	-0.010235159238002091	0.37987980378711195	0.7043261970440542	0.1513334785729231	-0.6546179659364292	AR0089-C
18.728970781812226	11.58906431270852	-7.776199696287162	1.9007382165502027	0.8863985425066075	-0.25046251864239205	0.36458326609255426	-0.35208161615292843	0.24412184440722037	0.3539849054376753	0.35695408120000416	-0.2637742112937499	0.2721374326454538	-0.28579076056186853	-0.7848160812591943	0.1292226987773036	-0.17620699161801792	-0.07493565099252844	0.4502201824868992	0.3967262137395367	AR0090-C
18.843366125127726	11.957377121305926	-7.884965775889508	2.129797173025687	0.8948385611632323	0.2851430097818764	0.2568430013933821	0.5617203888935175	0.7227910280015192	0.10533430747010937	-0.41393112603420534	0.3253625891733804	0.22095790091545936	0.27475391605318367	-0.31371527923163456	-0.8579867619472298	0.7652330107630284	-0.9035623603314505	0.4143453159366588	-0.11250557570436984	AR0092-C
18.29290583326203	11.638433068158864	-7.338807332359691	2.54740284078108	0.5532047283690318	-0.22553150547549525	0.7150929989060208	0.6429576661960945	0.15112715025033877	0.04497641340593946	0.6591729335697816	-0.6251118964554147	0.499967549787736	0.204489615338478	-0.7690538568845016	0.6695253661759314	-0.8308265558535166	-2.396834643071298	0.19233754104495474	2.059464232755052	AR0093-C
18.49704011948352	11.587396310023776	-7.613143274514541	2.0486187099166777	1.1595420082450665	-0.04189429451363981	0.05790668517664283	-0.13428619663800673	-0.2616487103801384	0.050326033075484417	0.16327582906116264	-0.08666479979580947	-1.194185608998644	-0.5717879720111634	0.4394455570734281	-0.6091389398007743	0.43796524390881325	1.2038892250404563	0.017524373539864444	-0.08715978870970767	AR0095-C
18.503390426425884	12.131696874624604	-7.65819099189407	1.6666428228129249	0.8826506356151	0.05803638481642682	0.0749907304965325	0.3050990428122118	-0.3384489374918438	-0.40248242392106265	-0.2989905529377904	-0.18499421813459274	0.02282350109592078	0.15241604792251454	0.7401099645515637	0.372245208726697	-0.30773858382519315	-0.27878188491445804	-0.5916756923431683	-0.25621789441032095	AR0096-C
18.70981118792631	12.148570022791885	-7.9036803949463375	2.405827755635446	0.526861285531561	0.27313742261943796	-0.18515494941783706	0.37001414872286714	-0.07762161426864113	0.21365087479744085	0.5906806985343152	0.2348153991157238	0.24208038650119973	-0.17955142663925425	-0.47922349499471656	0.22077224321086913	-0.1434339241499334	0.0877378116931695	-0.09988199340312685	-0.3224657031732431	AR0098-C
18.55569125500613	11.9221388592726	-7.68479816277642	1.6333537535627833	0.42124541336756954	-0.48991935185224333	0.38366467688597017	0.48819811524150364	-0.1368692967704892	0.2508972841486444	0.09599954416871932	-0.7699682248954122	-0.06355595127702633	0.472907599718521	-0.12304061924232806	0.596637330938872	0.09003474884867478	-0.4700948992677992	-0.011225733948752398	0.5686243577420016	AR0099-C
18.18583218020533	11.901371390632276	-8.15283727040033	1.8871633531795222	0.7945286700624523	-0.08757864940879934	-0.16084932665121243	0.14845531092996836	-0.42283218004568385	0.4335754843919754	-0.6146267998761339	-0.5744220476053509	-0.7054041417499134	-0.2393612046915115	0.2513719173166569	-0.11226410315668776	-0.16086143508863307	0.13630953862616355	0.03009743670711368	-1.0826075125950991	AR0100-C
-4.4177188089956525	-0.09820100883547844	-4.600238320061275	-15.877027652216794	1.516448381638586	0.4308487258630134	0.705509178345849	1.1384852842493178	-0.07523197998407934	-0.2971428685062903	0.8024846015799502	-0.2747526300534321	3.6379361541473996	2.2948705264121236	0.24038644050739105	-3.7472818559077488	1.1481588232512845	0.340147810594648	1.8581798769696116	5.10632365198023	AS0001-C
-2.460998334012873	0.750829633102902	-2.87156054347042	-12.04343640404842	0.4286981730752668	-0.045137232188267325	0.279269226793709	0.2843585097505767	0.5307835210997803	-0.3830161456588352	-0.4770434479572129	-0.1315565200110392	-0.21363045678010167	-0.2527930378975156	-0.8406496356034561	-4.162413426058267	0.9683275617374825	-1.3679935544511639	0.7503136401096612	3.3901456809474575	AS0002-C
-4.142865200723307	0.5053564917377812	-4.408279414218879	-15.3080942412243	0.8648258408773133	-0.09545992221491247	0.09759963419388719	1.1779923033827038	-0.6218100761336562	-0.7134231211611668	0.12266502848236552	-0.28802430818779984	1.7150580619527565	0.33469835212715343	-1.5594225257307073	2.4151133996199623	-2.3366258491874943	-0.8997425641948321	-0.3502658994296458	-0.07994635171136596	AS0003-C
-5.191102419231394	-0.006779943776086016	-4.334435226901508	-12.285698761990643	1.3149204107554056	-0.28492106492006075	1.1155219546490676	0.8378757000594432	-0.11026331814139259	-0.24796901186851364	1.566340016615453	1.3084999037236076	4.051721743661756	4.183824711374716	-2.159535412132079	-2.881624686944657	0.31076358952959565	-1.4115994963894654	2.8918221848751893	1.2181307763666551	AS0004-C
0.33203417837149135	0.8727290997424291	-1.87835590046202	-11.488984423925011	-0.48254622629063465	0.36115476133520696	-0.11661904731121703	-1.4111155299709117	1.1507563306710555	0.2029545115200588	-1.960049437058663	-1.2643310152247431	-1.9570702371413478	-2.2197777147953097	-0.21340903726487556	-3.117887969788269	1.742561911538658	-0.5948293834691808	-0.025132219715132024	-1.9781413967202706	AS0006-C
-0.4627711284715952	1.2326552527078443	-3.370912486400604	-14.066090885496068	0.13290504023125166	0.14192804944847853	0.08493147809167935	-0.12330300925344273	0.176360387223262	0.000138150418429437	-0.5897720909155046	1.1977013649856734	-2.288446999585792	-1.5419961732786789	-1.8466921722825151	-3.914261228530807	1.597364797946315	0.920287771482127	-1.4668613791660357	3.5167968499911386	AS0007-C
-3.544575605552301	1.0697023985639504	-3.9755857534830525	-14.86981826163926	0.3836759079958389	-0.15492881577959944	0.35970191099433735	0.7138503262054609	-0.13455280962130417	-0.2185990041890039	0.18905323169123553	-3.7208754127455914	0.1878299870672613	1.298257554389517	3.76257465159233	3.8017805904485322	-0.8923819668734532	0.7228117474262902	0.638244288858749	-2.049928360954923	AS0008-C
-4.448389131872141	0.15716217853113953	-4.561237311431412	-14.865664896195423	0.3445456437933424	-0.7612440495405527	-0.08687200370392628	1.5946503508366066	-0.435874079129479	0.11561369445892196	-0.31937350802027015	-2.3069641723165213	0.3104065019797571	2.5331366099396746	2.0058219574734903	5.516822397794228	-2.576537069017778	-0.08746978651273102	1.677670179775524	-2.111929532191237	AS0009-C
-3.7709506209295167	0.3493472437084021	-4.79044007263419	-15.018346970887626	0.7437931384562996	-0.3203718248917665	-0.0920320091556575	0.055691165437769606	-0.32602070791860427	-0.5054308548721003	-0.3212571145985915	-1.0426781905587241	-1.287987569538746	0.5770840505637	1.034943226258967	1.2801092032985935	-1.2142631098235037	-0.7959440363689917	0.9336204731839348	-0.8179379102747615	AS0010-C
-0.23216864107815613	1.2568615705990764	-2.422583690040584	-13.825905851376081	-0.2644951051103174	-0.12720764440848206	0.3669286100968768	-0.8155130437177516	-0.017555317483928277	-0.4549852339480344	-0.3156073120665503	-1.4434184724948516	-1.2955693233676164	-1.6763914883398336	0.9640011661917507	-2.581323120249945	1.3912272454786578	1.1020728702780094	-0.5817520755342089	1.424305871807358	AS0011-C
-3.684456346709313	0.7226054498991431	-4.175874515315774	-13.267633499270065	0.7663488792145795	-0.11544375356004945	0.16129407538242446	0.5181363133042067	-0.2917212479121872	-0.09896016992465058	0.1415129508401287	0.21858915684799332	0.39626953498463546	0.3820490663705852	-0.3743922133237706	0.1916906055644547	-0.9680125928228637	-2.889250586064069	1.1172188137833305	-1.3080340475381502	AS0012-C
0.42418268074033305	1.6583323915299821	-2.2756967126587497	-14.240869287550769	-1.0910030739927359	-0.2501343475128287	1.0726118697812934	-0.50001616813213	0.16724181296068996	0.0355130742725628	0.1456835501198443	0.5359945961350533	0.299174960203084	-0.11400072462242294	-1.739992073566155	-2.2511538166030802	0.3070848089072565	-1.356391579006185	1.5866385149247708	-0.08654758482205334	AS0013-C
-1.9510992054525396	0.45379475394705676	-4.273261743924724	-14.060774168414929	0.9775017072873633	0.3385731894071653	-0.24837974489577327	-0.3686042319302233	0.5143702301146117	0.4433962852428383	-0.09001936478202013	2.9985079291605676	-0.5459761072950612	-2.159793651704644	-3.9638719208214566	-1.7917815029315813	-0.5817294631689268	0.02581723792484621	-2.8126779879818384	2.0216648290772534	AS0014-C
-0.18258381759854245	1.829723932788313	-2.5005384710905023	-11.919129951618576	-0.08870560272961715	-0.07256889596209352	0.3112919920608851	-0.426223191637574	-0.32411104651004236	-0.38369409471786714	0.052653203960832	1.5603556198828898	-1.799975510545704	-2.2357338790187486	-0.3651965075424844	-3.80854188310467	1.0818115613826154	-0.2890127764830957	0.3243237443377321	0.46581395196853354	AS0015-C
-3.383580819221147	0.3737675375977133	-4.136713813627177	-13.91594702844286	1.0689167609814625	0.1345541468038292	0.5484401196925155	-0.9737014065202962	0.04731201168180362	0.31198527912195545	-0.6489010411190104	2.211529828679129	-2.2614098021495015	4.005380327281164	4.432409814816051	0.4426804713484006	1.7121590315452562	0.2757960044189436	1.0069829722358865	-2.192913216810914	AS0016-C
-4.190281987640809	-0.014780245137558667	-4.396574738971003	-13.392390681596133	0.520650360284563	0.5057477684684891	1.1792858032309597	0.8269709339679329	-0.31751602964454684	-0.7247896544734894	-0.5681565205020751	-0.6517639102420311	-0.243631574613206	-0.3588404491209081	1.4921450811369297	-3.9651121060335277	1.020186375481563	-2.2626141392268453	0.7328741731337839	2.897662834286151	AS0017-C
-4.419577627217306	0.5697392106143231	-4.301609310530024	-12.2556022527538	1.0889994111009327	-0.5571193257178265	0.06586027203649039	0.20786684559296464	0.3927244487760573	-0.33204133550048887	0.3016565602338756	-0.12103236672650698	-0.4869410244349204	1.2775730123819524	0.7341987457915247	-4.130974061154699	0.7492941742284928	1.2454611832605547	0.5720337422627242	1.7950636467997234	AS0018-C
-5.323010877880854	0.3967851913265859	-4.861047781872011	-11.53081229368275	1.1980837235491377	-0.29377647675060714	0.3806857206211895	1.5524069575972688	-1.037569609526542	-0.6167125697217279	0.0014905141040084896	0.6446040225689817	3.602437542027603	3.6370707637996564	0.4633494926587019	0.8544938836492312	0.2796892270771334	-0.07803304125832046	2.197325542315616	2.4719519924380404	AS0019-C
-4.140319065899277	0.49220923897237834	-4.830047468813184	-15.23936584687203	1.3561818894356652	-0.3853957241446919	1.0737217174121827	1.304801655788349	-0.43694898720336034	0.21592940254313767	0.8357219263196143	-0.922111851992525	4.115147678779828	4.983659327206803	1.61165402332776	2.1904256421605908	-0.5324826701889916	-0.3853647781103036	2.295081031058728	1.0159476130447112	AS0020-C
